X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
991,107/09/05,786899,23868717,30.45,30.45,30.2,30.2,-0.3000000000000007,428,1,41.46358853,58.13695932,91.4837009,42.83815497880433,34.641013342080704,-0.05321236942636289,-100.0,-100.0
992,107/09/06,614721,18595741,30.3,30.35,30.2,30.25,0.05000000000000071,425,0,30.20649492,48.82680452,86.06742372,44.96221808713089,39.22604638520429,-0.047540862260561506,-83.33333333333314,-90.90909090909079
993,107/09/07,833851,25195788,30.35,30.5,30.05,30.1,-0.14999999999999858,520,0,22.22099661,39.95820188,75.43261243,40.05100743388377,31.31706266218068,-0.04703220531651356,-100.0,-100.0
994,107/09/10,2189427,64242493,30.15,30.2,28.9,29.1,-1.0,1205,1,18.23280116,32.71640164,61.68360261,22.23798320501008,11.98506856085593,-0.0656334075528163,-100.0,-100.0
995,107/09/11,993440,28943328,29.1,29.4,29.0,29.4,0.29999999999999716,449,1,21.16420978,28.86567102,44.2685935,32.19041560477162,27.98810436309979,-0.09030127694720055,-73.91304347826109,-80.64516129032273
996,107/09/12,1083543,31998475,29.5,29.75,29.4,29.75,0.3500000000000014,533,1,30.29994938,29.34376381,27.43139266,41.756773433069,42.59944723725984,-0.11168862484974378,-43.47826086956527,-56.666666666666764
997,107/09/13,1282661,38719246,29.75,30.4,29.65,30.35,0.6000000000000014,662,1,48.6313388,35.77295547,10.05618881,53.995400124946215,59.502868174009,-0.12007143477652797,0.0,-10.714285714285623
998,107/09/14,938542,28606519,30.5,30.7,30.3,30.4,0.04999999999999716,593,0,60.19867031,43.91486042,11.34724063,54.86478919540458,60.66132087243077,-0.11879242360604185,0.0,-7.1428571428572525
999,107/09/17,947489,28669163,30.4,30.4,30.1,30.4,0.0,338,1,67.91022465,51.91331516,19.91949618,54.86478919540458,60.66132087243077,-0.11125386606875555,0.0,-7.1428571428572525
1000,107/09/18,1146176,34878029,30.3,30.55,30.3,30.55,0.15000000000000213,550,1,75.82903866,59.88522299,27.99759167,57.76226716289066,64.9880001580456,-0.09754039732102814,0.0,0.0
1001,107/09/19,1252865,38504088,30.55,30.85,30.55,30.8,0.25,731,0,83.03132492,67.6005903,36.73912107,62.20985615692564,71.30095129443474,-0.07646457826220193,0.0,0.0
1002,107/09/20,1202553,37163568,30.85,31.2,30.65,30.65,-0.15000000000000213,654,1,80.71653545,71.97257202,54.48464515,58.16737983420916,63.10813273897951,-0.054097894074118136,-37.500000000000334,-8.823529411764836
1003,107/09/21,982191,30143726,30.65,30.9,30.55,30.7,0.05000000000000071,469,1,79.56859939,74.50458114,64.37654464,59.14090779955531,64.72924382064184,-0.031173598334367898,-25.00000000000022,-5.882352941176556
1004,107/09/25,1386450,42979018,30.95,31.2,30.8,30.95,0.25,680,0,81.74943663,76.91953297,67.25972565,63.777268826303846,72.08826725192856,-0.005041877015065087,0.0,0.0
1005,107/09/26,862433,26651299,31.0,31.05,30.75,30.9,-0.05000000000000071,400,0,81.38134485,78.4068036,72.45772109,62.22392143835751,68.65062143037925,0.020944099167025075,-16.666666666666863,-4.166666666666728
1006,107/09/27,714332,22032154,30.9,30.9,30.75,30.8,-0.09999999999999787,408,0,75.46635111,77.42665277,81.34725608,59.059356128767746,61.60056664788486,0.043833319875409574,-49.9999999999994,-24.999999999999854
1007,107/09/28,864441,26533656,30.8,30.9,30.6,30.65,-0.15000000000000213,388,1,66.97756741,73.94362432,87.87573813,54.4870633549838,51.99016161671489,0.061088596079094226,-100.0,-54.54545454545461
1008,107/10/01,1018556,31600336,30.95,31.2,30.9,31.0,0.3500000000000014,577,0,70.57763753,72.82162872,77.3096111,62.03166547409636,66.58633771756845,0.07935288723991354,0.0,0.0
1009,107/10/02,521557,16172367,31.0,31.15,30.85,30.95,-0.05000000000000071,313,1,67.56457887,71.06927877,78.07867858,60.456807697688774,63.28786784930792,0.0963135830258579,-14.285714285714432,-11.111111111111287
1010,107/10/03,5813738,187408526,31.1,32.8,31.1,31.9,0.9499999999999993,3435,0,65.04305258,69.06053671,77.09550496,74.16505076039617,82.75970506395126,0.12650527980509435,0.0,0.0
1011,107/10/04,2299958,73461012,31.95,32.3,31.65,31.8,-0.09999999999999787,1257,0,61.88055357,66.66720899,76.24051984,71.3029390477745,77.56320755347123,0.16152344032775603,-7.9999999999998295,-7.9999999999998295
1012,107/10/05,2286482,71979630,31.9,31.95,30.6,31.35,-0.4499999999999993,1275,0,52.61733874,61.98391891,80.71707924,59.86681991417675,57.92332004736686,0.19018339320846328,-57.89473684210501,-43.99999999999977
1013,107/10/08,1669390,51719561,31.0,31.35,30.75,30.95,-0.40000000000000213,896,0,40.38125613,54.78303132,83.58658169,51.75103640083516,45.60560439262216,0.20654050982477867,-100.0,-75.99999999999994
1014,107/10/09,1008957,31285167,30.85,31.2,30.85,30.9,-0.05000000000000071,695,0,31.46629197,47.01078487,78.09977067,50.80404667122759,44.1958310586847,0.2130605115357777,-100.0,-80.0
1015,107/10/11,3208799,94229768,29.55,29.85,29.0,29.2,-1.6999999999999993,1753,1,22.73191394,38.91782789,71.28965579,30.16185328037099,19.545116760874187,0.18546489581121856,-100.0,-100.0
1016,107/10/12,1731343,51056057,28.7,30.3,28.7,30.2,1.0,1107,0,27.34973125,35.06179568,50.48592454,44.700460794642176,42.2730197834076,0.1534645837244376,-53.48837209302331,-62.962962962962955
1017,107/10/15,1419686,42342026,30.15,30.15,29.65,29.8,-0.3999999999999986,824,0,27.1762436,32.43327832,42.94734776,40.94958813019611,37.225390426734855,0.11364945931779528,-65.71428571428564,-77.77777777777773
1018,107/10/16,1541866,45606202,29.75,29.85,29.2,29.25,-0.5500000000000007,691,0,22.58904045,29.15186569,42.27751619,36.3377530049799,31.098412110799856,0.06198937767827053,-97.05882352941173,-98.14814814814812
1019,107/10/17,1520320,44366578,29.55,29.65,28.95,29.25,0.0,766,1,20.15195289,26.15189476,38.1517785,36.33775300497991,31.098412110799856,0.005471926833021003,-94.99999999999993,-98.14814814814812
1020,107/10/18,586770,17194200,29.25,29.45,29.1,29.35,0.10000000000000142,360,0,20.10130193,24.13503048,32.20248759,37.87696894708992,33.944924496349316,-0.04954432079619837,-89.47368421052616,-94.23076923076916
1021,107/10/19,1564531,45295845,29.2,29.2,28.8,28.85,-0.5,731,1,15.2876604,21.18590712,32.98240056,33.43133230340229,27.20215381767042,-0.1085998871703146,-100.0,-100.0
1022,107/10/22,604755,17574489,28.85,29.15,28.85,29.1,0.25,290,0,15.52510694,19.29897373,26.84670731,37.46800659286452,34.95448231875869,-0.16285530480613183,-50.0,-88.09523809523809
1023,107/10/23,628234,18267230,29.05,29.25,28.9,29.05,-0.05000000000000071,436,0,17.64173796,18.7465618,20.9562095,36.97474005627859,34.083383196493195,-0.2116844641776481,-60.00000000000014,-90.24390243902441
1024,107/10/24,2081211,60022919,28.95,29.05,28.7,28.85,-0.1999999999999993,1355,0,14.88615864,17.45976075,22.60696497,34.95021307080251,30.441904615457528,-0.25726125625023627,-100.0,-100.0
1025,107/10/25,2222096,62916842,28.6,28.6,28.15,28.5,-0.3500000000000014,1255,0,15.75743909,16.8923202,19.1620824,31.617647330750977,24.86343066135771,-0.3034080118986058,-100.0,-100.0
1026,107/10/26,1717486,48546017,28.55,28.6,28.05,28.3,-0.1999999999999993,776,0,15.13458902,16.30640981,18.65005137,29.8297866192714,22.087927340928236,-0.34999227544789663,-100.0,-100.0
1027,107/10/29,2252161,62872485,28.25,28.25,27.8,28.1,-0.1999999999999993,1478,0,15.49513142,16.03598368,17.11768819,28.08299826388099,19.478647053966895,-0.39680191640042883,-100.0,-100.0
1028,107/10/30,706925,19813332,28.05,28.2,27.9,28.0,-0.10000000000000142,423,1,14.37049165,15.48081967,17.7014757,27.20674545277792,18.189402094469855,-0.4419900305782204,-100.0,-100.0
1029,107/10/31,550685,15488031,28.1,28.2,28.0,28.2,0.1999999999999993,353,1,18.77573007,16.57912314,12.18590927,31.882657445582513,29.40364978841028,-0.47959469969681834,-60.00000000000014,-85.18518518518525
1030,107/11/01,739798,21055675,28.2,28.7,28.05,28.55,0.3500000000000014,443,0,29.75853269,20.97225965,3.399713583,39.37868659861052,45.18316987284012,-0.5037977745574033,0.0,-50.0
1031,107/11/02,879902,25093881,28.65,28.65,28.3,28.5,-0.05000000000000071,495,0,35.93097582,25.95849837,6.013543492,38.70929012146751,43.51576387561026,-0.5179816883529068,-9.090909090909207,-54.54545454545461
1032,107/11/05,373850,10650620,28.55,28.7,28.35,28.35,-0.14999999999999858,283,0,38.62065054,30.17921576,13.29634621,36.65317361615999,38.412585966576614,-0.5263548192457406,-36.36363636363619,-66.66666666666656
1033,107/11/06,332983,9436411,28.4,28.45,28.25,28.25,-0.10000000000000142,227,1,42.41376703,34.25739952,17.9446645,35.27897381160972,35.117909735062995,-0.5310427031231544,-85.71428571428557,-70.5882352941177
1034,107/11/07,235061,6676735,28.25,28.5,28.25,28.35,0.10000000000000142,200,1,48.64621506,39.05367137,19.86858398,37.84242496576242,41.17270323199791,-0.5303692036124344,-66.66666666666627,-36.36363636363619
1035,107/11/08,422430,12066844,28.55,28.7,28.45,28.55,0.1999999999999993,279,0,60.20858782,46.10531018,17.89875491,42.82452152422724,51.93722189001293,-0.52197089692997,0.0,0.0
1036,107/11/09,356957,10140123,28.75,28.75,28.3,28.35,-0.1999999999999993,240,1,57.78611737,49.99891258,34.424503,39.3546982964459,42.58608022030084,-0.511172289813402,-66.66666666666627,-36.36363636363619
1037,107/11/12,556293,15842761,28.4,28.65,28.35,28.45,0.09999999999999787,292,0,58.52407824,52.84063447,41.47374691,41.94195732077964,48.18370202798021,-0.49667479507173773,-33.33333333333373,-18.181818181818414
1038,107/11/13,337091,9545691,28.3,28.5,28.1,28.45,0.0,199,0,58.06367121,54.58164671,47.61759772,41.94195732077964,48.18370202798021,-0.47948686953140723,-50.00000000000089,-28.571428571428864
1039,107/11/14,522161,14828487,28.45,28.45,28.3,28.45,0.0,326,0,56.65783209,55.27370851,52.50546134,41.94195732077964,48.18370202798021,-0.4604208059814197,-50.00000000000089,-33.33333333333373
1040,107/11/15,813033,22966631,28.45,28.55,28.15,28.2,-0.25,470,1,42.90009319,51.14917007,67.64732382,36.72809859672255,33.90395614124536,-0.44411624830724417,-100.0,-100.0
1041,107/11/16,4235019,123916703,28.2,30.0,28.2,29.7,1.5,2681,1,56.67023756,52.9895259,45.62810257,65.24389846621987,78.90862942877128,-0.4054534061750558,0.0,0.0
1042,107/11/19,2949194,88337070,29.7,30.3,29.55,29.85,0.15000000000000213,1476,0,64.29530989,56.75812056,41.68374191,66.88556414281135,80.50178520954898,-0.35148632184779555,0.0,0.0
1043,107/11/20,1007581,29691939,29.7,29.7,29.25,29.4,-0.45000000000000284,574,1,62.56050962,58.69225025,50.9557315,57.86590095984442,63.29108676420778,-0.2971342574955419,-27.27272727272741,-27.27272727272741
1044,107/11/21,1508259,44455600,29.1,29.75,29.0,29.5,0.10000000000000142,781,1,62.91912763,60.10120938,54.46537287,59.210481063390056,65.27103379476812,-0.24311744947544361,-21.21212121212127,-21.21212121212127
1045,107/11/22,2382107,71316210,29.7,30.1,29.6,30.0,0.5,1152,0,70.73396387,63.64546088,49.46845488,65.30074135486184,73.76210206944869,-0.18361110214213547,0.0,0.0
1046,107/11/23,1625227,48237312,30.1,30.2,29.25,29.35,-0.6499999999999986,807,1,66.09536986,64.4620972,61.1955519,53.81134622222603,53.396139722973665,-0.1337353225020286,-100.0,-36.111111111111015
1047,107/11/26,1056625,31365219,29.4,29.85,29.4,29.8,0.4499999999999993,672,1,69.64497525,66.18972322,59.27921915,59.2688890416731,62.09151749428011,-0.08502606987012716,-30.769230769230727,-11.111111111111068
1048,107/11/27,782929,23359520,29.85,29.95,29.6,29.95,0.14999999999999858,466,1,74.33696025,68.90546889,58.04248619,60.96026494689719,64.72422785877883,-0.0370144392733718,-7.692307692307819,-2.7777777777778163
1049,107/11/28,1594694,48052919,29.95,30.3,29.9,30.3,0.3500000000000014,978,1,82.89130683,73.56741487,54.91963096,64.72042787574878,70.46711840298123,0.013711495314000465,0.0,0.0
1050,107/11/29,2528610,77303468,30.5,30.85,30.2,30.7,0.3999999999999986,1069,0,85.89150185,77.67544387,61.2433279,68.5308214840812,75.85739785166548,0.06983008085657703,0.0,0.0
1051,107/11/30,1407419,43422902,30.9,31.0,30.6,30.6,-0.09999999999999787,758,1,83.9276679,79.75951854,71.42321983,66.55406217524686,71.91942327925672,0.12463224808427072,-11.11111111111089,-7.407407407407261
1052,107/12/03,2217450,68353885,30.9,31.1,30.6,30.65,0.04999999999999716,915,1,82.14225479,80.55376396,77.3767823,67.07638388071008,72.76764884025229,0.17625014834691957,-6.666666666666761,-3.7037037037037623
1053,107/12/04,1501802,46172314,30.65,30.95,30.55,30.8,0.15000000000000213,825,0,82.68943112,81.26565301,78.4180968,68.68996989373703,75.43857229088435,0.22515776879241647,0.0,0.0
1054,107/12/05,909437,27697127,30.3,30.6,30.3,30.35,-0.4499999999999993,702,0,74.94610723,79.15913775,87.58519879,59.127159460248166,55.7530335133989,0.262110152796304,-100.0,-31.03448275862066
1055,107/12/06,1016922,30497385,30.3,30.3,29.7,29.85,-0.5,819,1,58.7876009,72.36862547,99.53067461,50.529378901878175,41.36194770325358,0.28105751114474176,-100.0,-65.51724137931033
1056,107/12/07,436939,13139203,29.9,30.2,29.9,30.0,0.14999999999999858,251,0,48.08062282,64.27262459,96.65662812,52.794571953920574,46.347544622688524,0.2894789918671801,-84.21052631578961,-80.00000000000007
1057,107/12/10,699489,20796669,30.0,30.0,29.6,29.6,-0.3999999999999986,370,1,32.05374855,53.53299924,96.49150063,46.54319778515738,36.43461918079654,0.2838200409186597,-100.0,-100.0
1058,107/12/11,1201097,35603932,29.55,29.8,29.45,29.7,0.09999999999999787,571,1,26.41967075,44.49522308,80.64632773,48.2289956706928,40.26734856247454,0.270580958053066,-86.66666666666694,-91.66666666666684
1059,107/12/12,1120622,33414646,29.7,29.9,29.6,29.8,0.10000000000000142,819,1,24.6838209,37.89142235,64.30662525,49.964684455242576,44.29769099596322,0.2542635428129088,-50.0,-83.33333333333339
1060,107/12/13,1042754,31293602,29.95,30.15,29.85,30.05,0.25,746,0,28.57709272,34.78664581,47.20575198,54.188388949039876,53.67479546486237,0.2402811602900297,0.0,-62.500000000000036
1061,107/12/14,1315755,39212322,30.05,30.05,29.65,29.7,-0.3500000000000014,997,1,24.6069507,31.39341411,44.96634091,47.95439952972288,41.84136459571245,0.22236361568165183,-77.77777777777821,-91.66666666666684
1062,107/12/17,1765076,53622211,29.75,30.55,29.7,30.5,0.8000000000000007,884,0,46.83941641,36.54208154,15.9474118,59.6311255465139,63.75742581909578,0.21517557611441082,0.0,-25.00000000000007
1063,107/12/18,887666,26735026,30.3,30.4,30.0,30.15,-0.3500000000000014,527,1,52.43839882,41.84085397,20.64576427,53.820105740114464,53.22712841144448,0.2090149171061328,-43.75000000000014,-38.888888888889106
1064,107/12/19,773459,23358348,30.25,30.45,30.1,30.2,0.05000000000000071,422,0,57.68620527,47.12263774,25.99550266,54.51661480737358,54.514967429614636,0.20414248577602956,-37.50000000000006,-33.333333333333464
1065,107/12/20,1004616,30151500,30.1,30.45,29.7,29.8,-0.3999999999999986,583,1,49.06353079,47.76960209,45.18174469,48.12868015694552,43.117832307986,0.1934858630984944,-87.49999999999983,-77.77777777777783
1066,107/12/21,1203257,36295637,29.7,30.35,29.65,30.3,0.5,761,1,58.46659628,51.33526682,37.07260789,55.32626147318154,56.69738163036833,0.1872986736698284,-28.5714285714285,-22.22222222222218
1067,107/12/22,528428,16010202,30.0,30.5,29.95,30.4,0.09999999999999787,388,1,67.04790629,56.57281331,35.62262734,56.649612167569785,59.043977148480664,0.18540573113946116,0.0,-12.500000000000167
1068,107/12/24,1305110,39835960,30.5,30.7,30.2,30.55,0.15000000000000213,824,0,73.27003277,62.13855313,39.87559385,58.66972173323207,62.68390499279326,0.18827415577511383,0.0,0.0
1069,107/12/25,922183,27920308,30.25,30.4,30.1,30.3,-0.25,554,1,69.48160915,64.58623847,54.79549711,54.05192768421511,53.22352412780626,0.18955882667460697,-33.33333333333333,-29.411764705882305
1070,107/12/26,1376658,41794645,30.3,30.5,30.25,30.35,0.05000000000000071,761,1,68.54329499,65.90525731,60.62918195,54.83401403656934,54.85860339004449,0.19014916473123558,-79.99999999999972,-23.52941176470576
1071,107/12/27,975763,29804469,30.6,30.65,30.4,30.45,0.09999999999999787,418,1,71.09235539,67.63429,60.71815923,56.464270455208066,58.35251069221123,0.1914354151028021,-40.00000000000057,-13.333333333333522
1072,107/12/28,1323642,40487169,30.4,30.7,30.3,30.7,0.25,574,1,80.72823693,71.99893898,54.54034308,60.3954444094437,66.20063953991409,0.19664270641558515,0.0,0.0
1073,108/01/02,2902361,90503632,30.75,31.55,30.7,31.05,0.3500000000000014,1581,0,78.38022813,74.12603536,65.61764983,65.2304426250294,74.32795399221914,0.20917051249127414,0.0,0.0
1074,108/01/03,1019535,31597559,31.15,31.25,30.75,30.8,-0.25,640,0,72.42892401,73.56033158,75.8231467,59.521092015309065,61.626358033003456,0.22116460120529202,-35.71428571428575,-20.0
1075,108/01/04,834082,25445097,30.7,30.7,30.35,30.45,-0.3500000000000014,498,1,58.70261601,68.60775972,88.41804715,52.451203482585825,47.88044541162949,0.22610729181996614,-100.0,-80.0000000000002
1076,108/01/07,572396,17597306,30.65,30.85,30.6,30.75,0.3000000000000007,309,1,54.07760607,63.76437517,83.13791337,57.23998893839921,57.60657474268442,0.23064217923628821,-50.0,-40.0000000000001
1077,108/01/08,635408,19638743,30.85,31.05,30.65,30.85,0.10000000000000142,374,1,53.29311669,60.27395568,74.23563365,58.762801447129206,60.551219558309086,0.23575349863127978,-33.33333333333314,-26.666666666666572
1078,108/01/09,990509,30639997,31.0,31.05,30.75,30.9,0.04999999999999716,590,1,52.19541113,57.5811075,68.35250023,59.555003777042515,62.1295088077964,0.24121856150073,0.0,-20.000000000000284
1079,108/01/10,2009490,63001574,30.9,31.6,30.85,31.5,0.6000000000000014,989,0,65.56617152,60.2427955,49.59604347,67.73649454666139,75.97238173869918,0.25564171997810714,0.0,0.0
1080,108/01/11,1136749,35763714,31.65,31.65,31.3,31.5,0.0,724,1,73.34041064,64.60866722,47.14518037,67.73649454666139,75.97238173869918,0.274340894244024,0.0,0.0
1081,108/01/14,1691924,53719534,31.4,31.95,31.4,31.85,0.3500000000000014,983,1,80.1436071,69.78698051,49.07372734,71.76754679119794,81.61686467564148,0.29969871794467184,0.0,0.0
1082,108/01/15,2150754,68922778,31.95,32.3,31.65,32.15,0.29999999999999716,1224,0,84.19830217,74.5907544,55.37565885,74.7428860578666,85.19433351492705,0.33200400587664014,0.0,0.0
1083,108/01/16,909288,29075987,32.15,32.25,31.75,31.85,-0.29999999999999716,666,0,81.77322709,76.98491196,67.40828171,66.97835808412292,69.06562877812348,0.3614273041454767,-46.15384615384582,-17.647058823529253
1084,108/01/17,1119264,35629290,31.85,32.0,31.5,31.85,0.0,687,1,79.02528865,77.66503752,74.94453527,66.97835808412292,69.06562877812348,0.3866780432765573,-46.15384615384582,-17.647058823529253
1085,108/01/18,1219348,39064393,31.8,32.2,31.8,31.9,0.04999999999999716,592,0,77.93605102,77.75537535,77.39402403,67.65595840412395,70.41007634084615,0.40790622102604535,-83.33333333333412,-17.857142857142875
1086,108/01/21,738010,23584513,31.9,32.1,31.85,31.9,0.0,522,1,76.68855014,77.39976695,78.82220057,67.65595840412395,70.41007634084616,0.424570618287323,-83.33333333333412,-19.230769230769273
